scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S0,59,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0059.png,EC0624A848BB0D43351647E5EE278FFBBB9FE37D2D48DFDC3104A284C7729A68,0FCC648FC24FB6E14CDC8EB143E1AA12151C6F48826A66B89E1D0ED707E720C9,45800C81ACDD3AE593363C35DBCAE4DFD885E02DCBB9D0A1641FBA0AA924CE1A,1,0
S0,60,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0060.png,CE20F2C4A520F936C7B2139802FD406D87F6103DD1F066211CD414CDEA066026,4EE2CD162182E384692B3EB37218A996095E0BA35DCA1BBB04D8A302AAEA144F,FAA3A90CBD92C05FEDB9A412AE14B86A298B05C94837861497BDAFAFADE3540B,1,1
S0,61,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0061.png,A662537A43930004BC13C5DEE6DA60A5B625B97B2DB337E8A82F150BD3F8A456,CCB890A3A0EEE7BC0A31D703957B222265DA02CF9247BB60F3EA614415394FA8,431457D9467108A7546AD27B20209D110A103127C2613DE9937C24EBDB2EFDB8,1,1
S0,62,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0062.png,17C9ADD61676C6200BFC872F20F722DAE33C421BD034DF1DD366B4AC55DCF2BE,F10D05DF8E8E431DC18A87AAAB70AAB6604D0EA2070EF8718300DFA2C365C96D,8576AEB18CC6052815148F7090F171F80604E6218FC7564544104E04853F2830,1,1
S0,63,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0063.png,BB639326FBBA856B5D79127927B751D33F439851D5BF5BE2E252F8F05DF40E97,4245DF49B6FED56F82C5A7FC014A7CF197F265EB89BA460E2DB4100F4A4EA424,290969A9802776BF7C6B9DBDF4526AF8C680E2272C4B4CD504DD100389B06819,1,1
S0,64,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0064.png,10C2E131BF2E3F22B7A3DD77CC29C758459D82FB0A3B9D8B9F5298CC1A321747,E0FEB4C2D48DAD8BA12F790680535F63F1E00D2AC033A626E2011F34713E4941,D8878431435B018834749BF4F14321A6DC2B239BB273FFEE646FFEE092775947,1,1
S0,65,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0065.png,CFBC8FB12D07D410AD68AF4BF0C07CC0BB8E4A84BC8BE525FEA945B3C14703D9,E059FDE9B12215B7644C3DEEB4C18877FA6524AF64143D186FCB078B9A29444C,82587A08BC352C423B0A58922EF3E034440468383E06649075B5B0B315ED98CA,1,1
S0,66,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0066.png,BE792D7CED77CB9D9F347725F163866BA8DEC1D55B3123F9FE535F4805CE97DF,F2BD43C90146D490BE83C97C2B24EF593FB6A915B03ABB9797423ACACF63083D,4A974ACD20172A76D4F88293EC81C8E5F22AD010CCB26561F0F32ED94A1E9FC1,1,1
S0,67,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0067.png,2C148E101AFA37352742CFA609D096C0F621AED659BD8EB8AAE531BD974B7DC7,ECC2BB706CF4088802C592E7BB455920B9224E590FE96485BFD15BF7AFBA82A2,FCB3101AD819210B73CE05FBA9ECEDDACC2C8051FE92015129D553E29EEC361A,1,1
S0,68,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0068.png,244504A0EDB6376AE6969338F2FE9C54A26B71B778ED9F2ADC5BCAC2DE7FD210,701591B2F1107A837DAC506D7D81DAE07B8ADBADA5490F41C613BA19E3FA0773,CFB7972144CFD75CF73C94FC8B1E90BC7D2BBA4EFB13153B19AA2BE14128C502,1,1
S0,69,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0069.png,70C3B9421785E1D1BB3378E0FB05AAC77C5D9F17DD42A6884BA3A170F9B3F2BF,0BFAB26EEE846269C0EF861EE3E00659A1502DA841C939112D0225B7CF615E49,16F0694E70B46E5FC9432AEC03098B0879D9A46C0FACA5D928077917C9D4EC0C,1,1
S0,70,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0070.png,171DD52D4FA7208362D250BC6DA8C8121952D17C32DDAB18E4F35DB387DF6FA4,08245368F90B17F2BBFEEDC199789AE4C2D2C403E49391F34E684F4835FF0DF0,ED44608C0EF324C5A0238807B2F377DE9C4C65B1FA10D1CA2900272E6523475B,1,1
S0,71,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0071.png,6723C91513FB1234FDE88F0F4EB46781EC59E69BFC22C1A54B64083B8E4FCA37,DE7D09ADDF2A3FEFA453B8D7A17F442D9A3F2D1D5F3D2D0228DD136E67643A87,F54E9A66CA5320DCC56CC3EFD62363676C6D7AE2FB5C4BD32AAFF705970CB503,1,1
S0,72,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0072.png,333E43A242CB4C1785672307BEF6F60D395A1B0C8B06556A867F0ED43F8684D6,F518666DE13D65499F0172E0579C39257068EE68981EE3E0A8A561AD90021419,327A94B247334E1B2182C322955E6FA0E8798AA8914CB6342F5387ACDBC3E0C1,1,1
S0,73,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0073.png,B1934C7B407F402E8C439E9F5DBA46BB6B1270795C1E4F16CB968893D11C2391,7F292FF3D9774783FD3E00934D7C83CF1B63D334AF992F1933BE60E60C090753,945282E1FAE3BFA63EF379CED4D7140DB5814AD54951FAEAF19CD24688224212,1,1
S0,74,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0074.png,C50F51D1DC6DE5C6BCC4D1B9191003E8A6E5F65057C94AA690AE379F0A320F79,BE0DC1E047BC13F6468054DB45264176D3BB58BF79FE316C83DE9BFE808A9185,239B1102D2120EAB5F55A996855EFF1DD042DD9AB956A50EB68C880781C8C7C9,1,1
S0,75,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0075.png,AB975E45F080DC5AFC812FEC645018138D32148431BBCDE3904E28D156D92E5D,A3312CAD13F7A5AC0FD560A8FFDD0B99FE8FA5F3F38EA3781AA2019E4D6D8D60,5A471120816970C069B397555E2FE25DA5926347F262D091754BA7B623EC01B0,1,1
S0,76,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0076.png,3930270DE1652AAB411B32BB68FEB974F1937DAF4621EC076AC0821FE76EED72,AF9770B80F649405CFDF4B56AA7CA252130BD0FBC7EA6AD06270BE2160D7CF7A,BD1EA1634DF50AF629906E6AAB75515AB724A69486E682F14B8AB30AB08B1F95,1,1
S0,77,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0077.png,27691B71904EFA2ADC0365AB04920019A70150551613AF3221CBEEA483B8785F,C56551E0D36B675113CE37846B20B8315992317353391A5EFCC356954FA84D24,2E0030449AF2D43D09EC5AD3656366329ABD13DA09D9DDF44F86BDE4CDF99FC9,1,1
S0,78,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0078.png,C9E69761C216709C142099DD419316245475F8024C1506E246637074BBC2FA78,2EE8D322F10F8550F5BC80E0B3E2F15C8809B1360D324CB59653CA1E31060BEA,AAD0A9E470FCDC1FC218C4F7FE90BA11AD82ED70671AED853D978C21C1A253A9,1,1
S0,79,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0079.png,91E725587B856515A98FFDC7C1FA56AD625D8F6A1A890B0F9348ACC44C119F6D,999FAA4108E61978DABC34DBC630FB1FF15447D674BE62B2ADA107EAA3366666,EF3B45CA2322B8AA0BC75CF0AD44C289BBAE583613CA0C163C1488EF5EC917E5,1,1
S0,80,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0080.png,FBF240BED398145FC8A19717038E23F8C9D92E460EF4F6D6305F5C42E684545A,31AA0F6543113E307005E41A1DC7BD718DCDF8FF2A18ADA5CD9BEF16A8B51BCF,6F4B86FB8E5FAF97478226F79DB8FB4733548A10AB45E68DB49F668D3431BF68,1,1
S0,81,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0081.png,DB20FBE5B822137C510CF3F5DD0CE9F841CD0D344B172ADB2EF9443525D40CDF,DB3AC67B90B598679CED6C50FCD5CCA879D5E27E4B65014D3FBF51B25B1FC632,F4D128CE26C1C6004018A82EC78EBC45D6BB03B1E7E6868E5ABE2A4C60D2A250,1,1
S0,82,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0082.png,407A682FAF32DD91F8BE3FFD91F5C9BA0795CF599535136E17D8647B51192473,2A336443BB3A1625ABEA1F9B84D6AB5DDDB6B94460BE2D017057353B5855DF72,8B89E7837866FFA00573383A7EE85896525A4803AC6CD208BB536C81D9440251,1,1
S0,83,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0083.png,1AB10CCA49E9E2553A3402BFD7669F959D2D98C86F3B1BD3A033F89F5732B1A7,BB0B6BA51C48DA60F3EF925E06545560A9C8574D524E01D192F02172E4085FF2,8A947F8F809433F980BABD85572BCB477936AC6D5ED80E8020B013F7C47F7E3F,1,1
S0,84,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0084.png,5DE57B0006A0EB053A0FD5FF9A663EDE26D464DC185CB8F876B003BB3640A0A8,9B44F5EC015E6C011CCD5296C19C9773094C10599B1C9B440D60CFC0546D8328,8DDF7351412D7BAB30AE50CEB132875FDBE8B443E20A09E41649CF2615C2FCAD,1,1
S0,85,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0085.png,46CA38126F264577B8386746C52AD2F40D0C96F37570B8E95A8AA6823CF66F3D,582793D224D3CF5334B33EE0C60DA44334620DDFE5536376D4BA7C5309181A4C,CEB92400D10D4BA02AE3BF29174B3DC412F13F2D415A55008BD316009D566691,1,1
S0,86,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0086.png,B45BB4A0DA8DD79CEE8BE5FF3D2E7480CF9333879FA0483216FBD7EC29E4C4D7,9B2339F1ABBB1E85BE0DACD3934698B700153FCDE5D728A9F261130DEC8A6CE3,4BF126EE58B5ED1237A1CB2784BE6C27A47661AF9E3BFAD1DD63A94F6DACE925,0,1
S0,87,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0087.png,EF992C921F523302EEA7A8F53DDED8F3CD9C574C46982DB63785FAED863CECDF,36CA5CC11E1E81C748C64876D18D78FB73299F04158D1BEDE41A35F09BC117F1,9C353F971D4DB2FFBAE4B71D3BF87A6D3D21DDCE96DFABC7BC93C7362C902072,0,1
S0,88,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0088.png,8204A655000D59AF8CDA6FDD0904C2C63365CB658EA0C5D88C3C101CCEDFA148,E05F059861E06C9A37EF63EB6D7CD98A686008686223B0D84325A9D47879A8B8,A2DA2E3842EB9AA5561AAD0BC769B66EAD76E0CFBDE33B22CE42DCE4F86E2C1E,0,1
S0,89,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0089.png,C9EA6E327AB4997D39D3393CDCADB6B6A5C6E28DBE1263372CF4638043F4946D,74E80AB4890B58EB172B578D2CE3DB10FE93458C118EAEEA9BEF6A5B5C864368,E377F362CD101A7DF71200773AFB5EB130DC83175FB6F0BD59F34DC054C0450E,0,2
S0,90,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0090.png,CE64AA287547E44BE210B7E9426B1242D1AA051BF212168AE48876FDEC9E7D1B,FB2B197B15E979AE2A7CF4D731EC475D6627707D2E2332694234F8364F454826,21469DFDD12FACED9A4D16029AE4D9D31875F4A7D3B6927C6696DD9ECBC14DCB,0,2
S0,91,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0091.png,3C7812056744C690CF89949186CF1A5DE7364649A3AB6D3E311CD812091A6227,651A194D06F86B9B7C994E7FB2E1584AD854FC64A7D7C1B16E302DE79A52D773,10F5B842D17AFACD336BE5C251135A5B8066CDE42AADC4FD8CB850DEEEC4DDB4,0,2
S0,92,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0092.png,1CE2E4DDE111E6F74D501318099B0C6A1BF65A4E35115539DEDC102B29E01CCA,5854A0FA8DBA311CD2A43C0AC18878616F66036E2A3D3E5154E3B92313746685,EFA4E1E478C5EAC74DF10DC78E38D2DAEA7B41BE017A3B40C00B0F3687B44039,0,2
S0,93,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0093.png,6A13B18515BFA94F16DE6901E6220BDAF5A6B56565F11F3AD0C464A3F7A9CEF9,729D913977959C9CAFF1EEEAE544CBC9086EF7B891477499FC31F22F659FF166,E5C0B5F62BAF5298C189FA82558931BC91594CEB272C5D5AA6C2BBE55F8A23D0,0,2
S0,94,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0094.png,0C527D03506C6F8C61CD2F183290C35E5DD49B91809E441C89D9FCA8D83BB6C8,11293ABD0D442A05975A7A00CEB2F8906E430B439D2F64140BE785E94E38AED4,AF7B100FC44DE42D8B7073505012F9D2F6415FA07B25DC9B84866E4AA2451925,0,2
S0,95,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0095.png,A0C7B09BC91A280B93D01CCDDD8DB01D3EEABDE4708A91C49157D995B3D55E65,8BFB7C14CA6C650673E60C24A4AE971BEA5E8C6435192899200AD805F919102C,F44FDEAB9B620004C72C2548BA9E944406669641AAC4647EB1223262E53EA091,0,2
S0,96,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0096.png,BE99EC40AC2215AEB102CD630FB694C9FDFFC23DB326D3E20092CC7EF2EC5E44,25DD8A79CD996F332E0CBD2D749C05D3A517419A58E6F44A3DD58F233265556C,A1E13A6E708F4314CCD76352AF1C76620574D2ED7D8D209EA0B8FC0F11805701,0,2
S0,97,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0097.png,636BB39456E3AFD41AA5A23EB54C5085C08A4E151734A33973FD6FFA54D04F2F,41924C914A11279625325C1406C7EADAF4587F8C31FF0B7FCA2F56418421AB7A,E9BAE3B6BC1F6DA5C27107FFC1EF157EA56E4D4EDA111C1DA26543A86931ECDA,0,2
S0,98,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0098.png,F026E2CEFB0477799F4E3ED71FCBE7303765FDA03FFBD223B87F88C0310894BD,A752EFC57D79A974B95E09BBA0FEA52A13BC0183CB067F8C0B69E806DA20D305,B4AE77B2BA17D302D2BEF96055EE48E5376B3CA8AFCA0EE40BCBE48A714BA6FD,0,2
S0,99,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0099.png,956302C7B33521372C3EF6F3FD6E05199F94CCD759DC69EA6055BC72A3E85263,B31CEA9C051C745C11BC9F1DAA76C6E4156C9CA58090E2CEBF5EE772E5D85E76,6BDBCEFE58986E4364C97007BD692D522CADCE6A4D7D4DA705621B83350074AD,0,2
S0,100,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0100.png,DE230598F65B00134622D2603697F636F26DD2F54DD2D9BA393E14187EF266BD,6640584B5E75D3C37A48EDEE381183B89CA8EE537A978211B0B6A9C2468F9EF0,F05FB24C59056B607580EAF9B652CF6D2AD6AB2A71DE41146802987103ED91B0,0,2
S0,101,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0101.png,69C602F49894D5D4EB1DDF1C258CFB057EAB4564E7E146AAF52B2C62A9F171C0,CDE31E48FEC8995AF1B313E8E03465F3B2F11A0346A7111107FC924FC0989BB8,48B5DA081FAE0891C10188CF3B8109F63998679DAD914F1B7192DF487A339DEB,0,2
S0,102,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0102.png,F7BA8802B523647C08F4459ADD8247ABE6424FF6634EB1E7950EBBC103FD2B21,F3582F2C4BDEF05E316DACE387144EC5F234BFEF7CDC44763F900CDFD9A91947,EB3D907FDF3F830D871DC826E05CA9418D45AA3B3FFC426EE72D7CCABF1B2D3D,0,2
S0,103,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0103.png,301050C0CB84204D82D763044781E994DD52A4BD121BF5582D670CEA6DD309D3,4ADF560C4F002DC243087FC136000400EFC8FFE0B899BD6D93177F5E66CB3B88,373C0E9F0600498210889C6E3C75ABA8D6F228268D626E8E839F14BF7D230D9A,0,2
S0,104,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0104.png,B5DD0C9E2D1DEF8492D176408B55E427DB680CABEFB4ABA9F055A12491BABCFC,19593AC0BA259991D33A54E7C92E97D85E1501F24B461A7F9F74F3A9BA656E7A,251C1A4069B0894E4CD27EA482A520A8B0EC6E98411926B4337C03413ABE6C7F,0,2
S0,105,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0105.png,7C564109B5E709F488E3055E6952F7B791CA4C9324AC15954690DDC284BB6778,D9A7F256EEFDE5AF7AE847D194A1A87EF36758A05F8FAE9F39A5AFE9D900225F,669B34975B16F168A324856631D569BAAE295F3AA2116A79C527DEADFFA0A18B,0,2
S0,106,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0106.png,CD2AA80414F924D1F39FBC6962866200731F38219BDA0710588FA447CDFBAE8E,782299F3227C32A909E5FB2216642FBAAF3A248DFF706BE7584BC4E068E7B58F,28E6BE5EB0323171EC4AC4D0C08F8864C0E209B725BF84B129016B6B3B83EBE1,0,2
S0,107,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0107.png,89BBCC26C9167CF997BDC1A69263147C6B4769EF1A635D497CD32EEE230A4979,135EDD807B380E480F1FE85A4C1326E03B134AF0FA1685AAD67C549B4725F77D,45B72B7BAC976DF23FB6EF4605143B09CCBB3F9BE1EEFEACEB59975327F7071B,0,2
S0,108,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0108.png,2C9ABFEAE661D7BE6C01125A72B9F1E2D52A9E50B68D31C46C7F9A31504A70DE,92F4D266BB5CA34857D1534B0B1785186D3A331CDDA0E851F278996F3F30078D,C1F01BB52CF3306C2BCDC562012BC3BB65206B57EA452E753E6ADA111915B871,0,2
S0,109,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0109.png,A41A54B81AD1A73048CA6CA658F8E7CB964D84B34145CCF45238AB469701EEC2,700894E1A44EA314D0CE671A3E42FAE0E4636A826B8AD2E975DD5E3641E1AD5F,0754311FD86974043DFB90275C42FD24CE8711B3512D3FA2776A32AD3636A981,0,2
S0,110,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0110.png,881FB46880189FC39325E80DF502E0664D6C2500A005587A7104729FB187E173,E364ADE27F54C54FDF60FEE3610F19434EDD172ED21F695062CD57A488904DE5,4140228783A0CEDDAD11BDE67E15C86F7B15500B011E7F697D663EE60F9F9884,0,2
S0,111,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0111.png,6EE72237229F2148A03208E4DD53A8991030C298A3E76689E901620F8603EB91,84BA8597E1225161E4466756EEEFBF42E767AB8EB48D8C9EF1915021B8C27990,93E4CCCA300381B337C466D26F99E2F38CCAF41228D4F2378049AAD252AFDD69,0,2
S0,112,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0112.png,EE95F89793813AC8C0EA42C0F9A71627E0692D1E4FF409779D2B47224253C9F7,141EA051D5E16F91F3340A26BFA5B6B4141EF4D84D3C15871540D96FAE28E369,7EE6A3504E1F53B64691E1294E4CFB2600C6EF9D419F87A453909BA415BC2D62,0,2
S0,113,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0113.png,A0185EA2949BFE3028CB2794B7C1B29989C2CEE43409CFBBAED15D5CE44DAA11,3076F8C6EC73B246E7EAA26E8CC3D7482D938BAC72A62FEDEBB86AD165793E26,E067B1EC007041CE0EA36E03B26496B633A2D6C8C75D1D25A2C730CA375D09F1,0,2
S0,114,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0114.png,C8C639A692C3B4A2389BE4CB151B8656C53A77248F3880EAE4ADF91FB967517F,A83702320FFFF335EC691E6170C6A5548397F9D5A896768EBBA35AFACBF50DF7,CECA1F6F934E85ABAD03A5331872A9E55AAA887178E446F1D44196DB06A3C3FB,0,2
S0,115,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0115.png,778C9D2480BCA175933784B5E15C80CC4F522098302C3257E718554540CE721B,02AAEBB67814EE73E89946F6CC491F7BD025BBE1D9376AE1C06E69D25FD74016,6634ACEAB1719152BFE1C446C61EF496755DD80A3BEE55BE366C84E85E71AD2D,0,2
S0,116,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S0\initial_condition\frames\frame_0116.png,348CCA43FD25ED77E3014E49D11C872FA4C3B6FD90960BCBB20C83880E68D0F4,F47245B5B9CEA08AA83D412273F77416361A8FCA058F48AA1C9F69FEB61DFDB2,6168EF3129821CFB58B0B7FB93AB66E4181517BFB2EF4C78CC055689B2B714F9,0,2
