scenario_id,frame_index,image_path,image_sha256,label_sha256,frame_sha256,person_gt,vehicle_gt
S2,59,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0059.png,778428D7495F43F71B930FCBF78DFB00B42F909F93988CCCD829869E75B1857A,10FF61910AE19E0F2F75CB509B1EDFC0D215CED5B3B9E4AB9F22B4A2211971EC,FA2C9D73D18DA3A7512437DAF29AA97C0A03999AF07943C83C9C79AFDE7C77FD,2,0
S2,60,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0060.png,DB9B624C35EC34E9FD428D904543D73456C11ADD423290983294951885460982,E88E6698F49EE3E53775D1852EED4E2CBA986165C6C8B1FB1B772456B9EE97A9,00EC4EF3959AC45A5438D8CDA9B71F1CE75ADA5B0A187FD1D73A4B97D4D9CAEF,2,0
S2,61,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0061.png,BD8A5A30D4C5B504C82D1059728F7105D71FDB79A0387180A6AC443928F447E1,3EC0082D35F6C1CF21DA4864B0FC24C1A60D61D7FA575618DC5138DE57A83F70,2F3B3ACBC960DACCA64667CF0388CBFDC3F52E218DA08624BCF9F9B0770FD13D,2,0
S2,62,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0062.png,39CCA753DDC2D8209E52D4BC66BA3B8D3061FB662A50EA094ABBE9DA9AD3B772,B70005FE5DC4798F6D611212C0B26448500EDF35A47521CD7E04F3E2C3AF74DC,FC2BE71A4B678567A913403516EE3386DA8F16B10DDA88D259A5D3E2FC3E9E1E,2,0
S2,63,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0063.png,674C878A4EDF5D2853ADF8E056A9550328F52D3E1076D3F6C27C941E484DF0E7,550D9D3CF88F5B130451DB3664FE5AC7A3086A5F41324AF0A712773891DF429F,0409AF3D35FDD50D93D9B0949637880C73A0F58294B1785731394FDC759A7736,2,0
S2,64,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0064.png,FFFC956C7494D7592FC3A036D003AE088B7024F88E0A0070B79784E39F3EF03A,51F925BB4284B28F89579EF43D10150319D74FB34C2E70B4D050C926C0100AAA,C364242444BF2E575426409CDF29F9045B45F13E9419D868BF722EC83D5E1DA3,2,0
S2,65,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0065.png,825DF97661468FBCF64FB6EED48895F5192182678DD56D394F497EB16FCC0865,3CF6A247F89F28FC52EEBE26B91C3DF20D6F9F3B90712F3FB68A35299C299F79,45A4789D81B70DC9957B6F08105D378D4EF842EB2D33F821A7A9314E5128466B,2,0
S2,66,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0066.png,260C912A11E2949D8CB2E39E86C6C2366BDB0696A24B15018EB14B7C06A56693,A32E77FE23A05A5F5204BCEA3555482E2BC435914539E19856F6EDEEEE6561BF,82991904832BDC3C53FD18BEF72CC6B78C564360BF7D99A47D58467B41658C77,2,0
S2,67,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0067.png,A04EAC9BE1230880D71623CFD5A0C392BDD4FFBEBB760B06CED3BE10740BB7BA,835693A0C4B396A6223236CCB28E858E92B1F45589DB49F62318903CCCC54805,91F586B57D0220D010E64A41F26CFC8066C867441487599CDD64CB425331EA45,2,0
S2,68,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0068.png,86EA2B87AB5D97CA4D861C9B4D141009FB8BAB5D3C9565B689DABE922F996D77,754D14768F8D1F8DB63430D4B38C558C8952DE5CA106F6BCA81CF8FC817D8028,19DC1A5D0B4056CC408B12E90A3D41A166D165C1834CA367D8FF7BDB750B33B9,2,0
S2,69,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0069.png,66F8CFB1BC25C6B358DA81E3C230D4F9120662892951F9A5B2BC2620F94E1D79,FB8AACD992967B4F27C88F0F298B8435F04AC435E4CE9D003188ABBE28F4A373,7F35F29F450DE6367E5B327071EE12C53790629F4461182783F9CCB3C5640DBF,2,0
S2,70,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0070.png,2965F676D7E915CA3A38261752C7CCF891CF2FD56B24E1A6EA643142D3BBED2F,126D93A8D573CD73F15C6D4C155BA88305F85CE0DCFDDC7E43A0B1D037CE4FE1,353CDD9002F23B1D2AE459448364A5C51FFEF422E0AA2A2C0453D7C4B8639380,2,0
S2,71,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0071.png,F280DE6F8D3AD9331FC702501081771828D54D1D9117F2B881CAFC8B31F9DC2B,6BD35B34939D5B26F2A799E5FCD6C64643835A1F6DC50FBA39A5F1B4A8CC3FA9,3808CFE3996211025B81D221F26FF1051294A9A7C82159D43CFED6CEC64DAD6D,2,0
S2,72,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0072.png,3C1CADA7A4C93960B95702FB0C2AF518196E1A18AADF75A530AC82B77DCEB65A,9736910007B2D3EC83451D2B5FA691FC0931D9CB51FCC5C3E0E105D98880C8C6,1B1C1CD569A3B8C8C41E2FEAC54611B15BD10D37A674169680C7BFAEA43A2849,2,1
S2,73,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0073.png,D79CAC567EDC3DC1DDD8B21F86D1F4139FF93B16D6EAA6E7231D9F7B4F8F6843,34265C519C09F64E73AA52974C9AE92F3C8DCAF840529C2250CDBA7B8BEF330A,C6D8705A5EBB94FF3A60B201926F9B3282B2B40A7642DB47F5029B9A7E9AC6CB,2,1
S2,74,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0074.png,3F37DAEF58FA1FEBFD5435C496D2AD61391AAD11F3F5A01A8E44E83EE6F12F4C,1FB3A7C87B064562DE3FACDA878E4EA23D5A9A504AA30DB3FA747EA868074FEF,A2F19EFB27CCBF3663CD98DA100B4DB31655D27B0AC07479BC62391CDE8A2342,2,1
S2,75,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0075.png,0FC4C0480595281804871B5D4A5585FF506B242CD934996AEBACAD8EDE1525C7,26EDCE19471BA0E437EDF004C2208B3BD5BD0A671C273C7F041BDE0C273EB759,FC9FEEB14F39F904B8710E922106BFD599389A584921AD63AECEB93460B81F98,1,1
S2,76,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0076.png,589BDC67B84BA91F8D1B89D7C7481E3D54A78AA2F4928A7826DD3B6A3F2C6647,2F5BA46C8F5AC837A2C940642253EC94CCF95EB7432B74A67F18003BA01DABFE,3D86B13134C7849D632508A0A4D5CCEA9A4B238103D86CC8015AFF3F255B8925,1,1
S2,77,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0077.png,B2D5A0F5724910EEC399F12FAABDFD814807DEA2A0AA744535E89FD033C64424,08AFE1D6BCA063FF68DDEA70C1F9D492B7BC63AF7CA60E4F11E7E36ACB6425CE,131DE83A82B3B05F7D8D651F2E5EE5C880C44F1CF40E55CC1CD4665A43619C04,1,1
S2,78,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0078.png,EA8F82BCA6B8DFF5A31FFB13EB9DAC564F07BFA7C9B74810CB446C53A80B5A54,3F3485C9C1CC40CA828709ABCFAA434422074670529A6F18E35A12376DC9EEA6,912EB8C4258DFDDCCF86A4C12BA52BF4A1BDECD4272953380227468D4EA8B28D,1,1
S2,79,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0079.png,6733B97C942CAA7EA98CA9CD1CF50EC775026DC1B7DF934BA59AC027415190BC,EE540D33A93AF236A7320788DCE752DF2AD42FCBBC011AC71AA06FDA28945B9C,6EA09D4218FE468C6DA86F2BAECBB0BE3204F3E3B1F4751D5CEF078378C246DF,1,1
S2,80,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0080.png,FFD329F719BE0CB2A31806416B4D7CA96B616FB9E65F75732036BF6CF571C6B6,8062B5E1CE013A98376404BE53FC5B3C6879B6C3A309DA123597908C8ADC83ED,A935494AAE67A28153695F8D3598C000B2A91441A0E5ACF054F4F7B1D2B991DB,1,1
S2,81,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0081.png,B93960A77D4939350F8070E5436642E2883F2902EF95E6E94E73F41ACADF7973,FE889BFAF001B2039B7D74250952CD11956FFB1BC7DD9C96F49C42A17D6C8630,C02CFAF5D9A040976ACE87F1023CE29009FEDDD2416FC1692E7696E439AA03AA,1,1
S2,82,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0082.png,0A287483384D198663F7DFBC0A523300A699582D7F43876C2C9F5922B9D19985,65E781C3F9321B8E2CAD8588768306D8A225663D90E14D5AE08AC97CB8B59C00,2FEE34BB784BF15F2CD8129CF59387E6B3B0BD6C5CF827F92C6B85E115547B35,1,1
S2,83,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0083.png,D27B2ACA7211289270292C5D82DBEA64BC8728D4449B9A0AF7F3AB25D0EC1966,EF218E024BE5604C62DFBD1CD1A1CAB230748D60D7F540AAB856B6D7E5034429,EF127A8E4859C5A46C023A4874ABF8F3B98F5CBC6E6B63856276F2120E82AB1B,1,1
S2,84,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0084.png,856DA651633AC50194A5A0F41796695D058F7E9F7CA22B91A1F393255F84353C,AE774BE4E80B1BED8CB391A6D88A0E1044ABAED91718CFF0DDF5833EEA73D299,80D2E2E3CFD8135F97149164DCA7FB57D19AC134E7A8E26027B0622552751BAF,1,1
S2,85,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0085.png,33A153216B776BFE9F61A0BC3B29909E4E5DBFCCC03D2478263E59971356970E,383B6ED5E78A8DA7765392647F099E57D5B834D55002449155A9CF23CD3B024B,D13A685296B49A66EBA192FD7773D83DFEE8EF9F855E3FF5655611C076FDFB5E,1,1
S2,86,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0086.png,C32ACD131C480A464D7DB101B5C6B3E6870B97EAC492A0CAEECA8BA3064F071B,7ECAC86E1C8B19276913F83FBCB2FF52243F09256F002EE0FBCC396F79637C48,AED4489A8C08EE8CF84DDAB95D7A9A058A16F6222D6F1D6B5CB07D286253E2C7,1,1
S2,87,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0087.png,583A263D0DCBAE3508E3A54567B1D737C3B335F8A59D9C339633F9C31A1D784A,22995A456776678059611260731C2095E43AB9E2BDE1B70DFD61FE8A957FCD2C,1B3B47D183E2AC8A92DDA92983DFE0457E5FBB9AE9C438D7306E5C04DA8E951F,1,1
S2,88,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0088.png,4DE948430C9923DBB0BF499C04D283BCAEFE76B2A63BB0FCD2A279FBFD3B3311,0CA6A5F184391DA139CBCE955F9AD0E936D4152DCB2FFF846306FC20F9C0371B,12F609E83DF2CCEDF0C2EBB3EF69192D384866927D15A8A126D2E4CB594FB222,1,1
S2,89,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0089.png,2B071BF70E819BD0166048E38F79883B6EBAE0C615591420E96B34556272E9D2,021A810DE17E462AD160A2E2248348AA1B5B019DE3257F90E6F2A777337D718B,B78C3F10C2E833E567D13F8DB21B5A051DE03922966D79A49EDA4EFA2E991BB1,1,1
S2,90,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0090.png,2731BB5AE1B6338E89CD3FB1891A3739D11A36E8ED6002B48A7053C1913BD03D,E809D2E493787133BF6C037E886E099A119CD0D1B86181CB7D3D5CEEB1F6B7E1,106A3BF174621B05D3D4621C9AA344ADE8CCBA937DEB094E836ECD8407638DD8,1,1
S2,91,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0091.png,83A6773729915F8A5A7424B9BC3E1A834B0ACA8CEC6106FCE3D8FE2134358CDD,69153844C58C30980413AD59178FC175AECF9C07EF7D1367C7D36EE4EC74CD8F,0E92A3F01006458FD70A4B53B534922550F394223C64D95374CD633C157041BB,1,1
S2,92,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0092.png,F6AE15B90566B1223F34D59191EAAFD089FC243986A457299DC083A35E17392D,B4C6362AFD6E8045A154207954D6C49D62FB0E38EB75C7334432A9D3CB40F585,1C05AFF561A715362203515D6CAF5DA6B7BEC82CF8002A84660ED204FAADCB5F,1,1
S2,93,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0093.png,0F847A05A00B4BA80520C8F2045106D8847251A154042D1E07D06DE66D18122D,3C6AD39680418CEE132F8EC4A7AC9C63A740AA0D05EB940A8D01D39FF7B87FBD,EEF5BD554077A52F3F32DAF7C3FC0130EF40D775B5921D85934166CF9980F512,1,1
S2,94,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0094.png,C7664887F8EC44FEC373A5526C7A776418D0113AA129F0BF349FC05F4B41FABA,413D6E997D72FE0F9066593C7E5FC4724A092C0D33AF89CC0E3BEDF8C45E06A4,764BE8EDBF2493DC6236265C03FE64F9F2366BE1F978223523F5052548BBB858,1,1
S2,95,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0095.png,62789C1750BCB40DBC56E51AC215D769C54AE052CF2E35974DAFC22FD9E94E78,A22F3B4226DB1F3320B7AEE75E7E0983A73B54D93A9291775FD26ECE4DEBDDF8,73795921E3B69D95B09BDC64584D9A1ED7FC21C0FAF09F1A88195A37A111BCB7,1,1
S2,96,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0096.png,EA4E20402000708F2424812C0217A2DCB1370806416C25777EAE05781EAA3B0F,CB50C886372D13BB77C819D3963FDCD5CF7FE0AAAFC531C2FADE537D4DA6A241,4C2C52AF4ED0B5664632180957C7C1D57B910D053684F57C74A800C63D1ED5B3,1,1
S2,97,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0097.png,740BDAD5E95E51406D2FB0D270CD6AC592476702DDCFA04137DEEB0EA90EA3AD,A1D427E1B88081263F2DCEB3B4A50C0A3AF514BC69E56DF8FD1B0888787DB210,0F0853C2F4956708C87A346C5C3B5C54AE4EA4A8B0C2051F55F7A53A096B3AD3,1,1
S2,98,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0098.png,893B02C9BCF8572B49CCEA78989B01E71B6910E4DB901CC719BBE79BCE95CDC9,EFDB49027C465ECC64754F7662EB9EB22463F24AB21F6D946E91347838E36D33,9C89E3BAD013A92CEC25AA2243A0468994D1F6FC167DCD60AC1A6BDE2105B3BB,1,1
S2,99,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0099.png,60968773A811B2F17BD1D4302478835E03475F979E7A40C85E43806B44A98225,44976A30AE9CE7EF078E4DE39B9749C7DAFF87E350F0D29FC29F77CDAA1022AB,5C3A6D50D6B17A0706D38FA394A7963773F92A1DCADFB6EC5C05AFF84F97586E,1,1
S2,100,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0100.png,6B3D0D1C1456DA6CD5E44A7E60E99A9384ABA465B3C5AB78EC5B738E055F5EFC,78E255D5FEE118A303EF20D7D45EE282AFBB94138E26378256F267C57443835C,A38BDB3084FD79F53791D101F2CC344F653EFB63325B5C2A160808337043308D,1,1
S2,101,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0101.png,8D1E47A5837C783469FE8A260838117E433B526B921E6EF6B0B2BE5755509DAB,683C82FAFD0F66931567D3FC5F745B01F7ECE361654C1AFDCA8B7A6F9098AD59,02BAA2A0972ADAC6D8E0684911C55822DBB52118BD19676EE34512B2D4C23CDD,1,1
S2,102,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0102.png,E50729A639CFA1A4C356BD9C2A669D480D7B62242E150DD6E9ECA39997EF128B,1C8802D821492583E88115E889F799F5FCEEAD2B56A26C1E35B22AAD3E6110E5,5016B6D6C5F89201FE1677D738A094608B96D2AB9B21F41EF77221F706E751AB,1,1
S2,103,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0103.png,C91546AA15D2CC225AE276E30EC2F308C29514616040BA445F8C438B2BA7810B,5F7FA69E5D0138DB6A10309D2ECF709BC2AD7267D23EB1AF8B09340B962BD264,FAFFDC1D10A59E09936A97ABB8D1A6341C8EF24CC58D77290EA48AF23C70C6F4,1,1
S2,104,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0104.png,950AE7969607C66194B46C516C5B4609FCBE6FF1CCFCB6BF45D6EA8600DEFD4A,6B19ACF1253D3A6542C2AF3144A0C35CCC311E7215B364B4270045CEF06C3CCD,D3FE356B1BDDDA0B9812BA87BFB23F88A610839D818758F8CD6462DD8A73BC86,1,1
S2,105,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0105.png,EF4704538306167988DBB30252EBC5444F6D2BBB5417D1C02422E49CED469222,E2489CCCBED75156D733E521B9E462FFD469DBE7A2E8069069EBB5E610AE99E5,FDE7290F8DED616052CDCD7E17A08D3F6208FEA7329A2F703CAD6798B7B27A6B,1,1
S2,106,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0106.png,4A007787901485DA4E8732FD2A19C3E06F8D919851648172639FF02EF519FFDA,E4746140B1D5299E9DDD28CBE300B2D9393B7C9AFA22396C9A15E2DA9F788CF6,740DFBE0C1B9876CB64B76264B363E977591C91C22C947B16B87F7E93D8C72EB,1,1
S2,107,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0107.png,D2D5CCB28284015D49B064CBFD0C5CE774000A655357C575F045470DE9CAC468,FC48E3577E725C6553C901CB445C4B70CBF5E8930E4CA627600A4FFBAB42E793,E02431125B4765C5B0381D0E49D88070FB2866F1D5D493558E541BCDCC42174E,1,1
S2,108,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0108.png,EC9F2179C3A12C3366EF07B799C8F80D359B0AE8AEA8CC8ADE97FE9C2EAB77CD,4CDF3AF40CCCF18EDBD4B0C1E59C4C1026D0BD41FC12262ACE6417D8AC7A6F36,58F1490D34E71FC71B0843C04ABF740AD5681A8CE10A3676856B156294502CCD,1,1
S2,109,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0109.png,8F611E7EF82C1C11309F3164363886B5283E556CBF3CF212CA0D20A6D2D16A5A,15AF4FEF0A2218B29E652B58CD992CADD65E99592810CDCB2259F90D89FF058D,A048D52773245F6218D510FD4A8D037FBB6C077399E6746C669FA8A693645569,1,1
S2,110,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0110.png,6EEAF29421CA97F5BAC939A6909A7688D163B045F871323F2F1D15EDC2124CD5,D3FCB907BB0F2C913F8C62AC63AA39EBD5FD1C6FBC49004D0CD313A4EED39684,70A6218250701F06F878DD55597355024A382BF619AEFEB5802283CCA11AFD64,1,1
S2,111,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0111.png,2DCE1C2345A9FB9CA3BFBD3F26A923F0642D381E90A480835ED4DC33E64BE677,8641918935615DB064AB0064846A30255E690B6B6E2FE5355C8C6CB446E13E20,89C3D8375A04F34D893B4700BAD570C8F76E3614586BE83FE12B13F3A284967D,1,1
S2,112,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0112.png,714BE6809E52D7C8C5BAB0EE526D6033747B58BDB527821A88969E61836707F7,C3FA0EBA46C9A1FC7C0F803CF18542E622225E0BEA8D8F213E771C5FE044A229,E350386B681FB21DF8342EDA45ED3695FB6529EFBA958E3D2BB7B662C80CB242,1,1
S2,113,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0113.png,C6F985AE38FDB4AA8F6318F6C08E35F2C16DA9C73B4C7F8242907CE84350C3B4,9E34468E0F3FF54879A86A11D25EB2B0509164C1313FBA151396A9F9D1C17DF4,6A028EB37B81EBFFC013F8F07FD1A79AC4F19C429AA02BCE5E0B6C51DD916546,1,1
S2,114,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0114.png,FAE36ABEC66AED46B071333FE7AD55F47A7A74B72D5DDBB67CD1F55DA87811B8,24B376C4D783312D41A8D837F84F6A186BEB56E689022D07E9C9584C1F91F4B5,1C4457B94FBFC7A21088C2E385857A88717BE052E6475C82B52D3A70D320AF88,1,1
S2,115,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0115.png,F154F5F5F9C552A5025F36A5E50CEA780E4D60FFA6046C6EC842897A86130E84,8FEFCEBAA4B033D51CDC3E135E0366B3DBD4EF0A3239F31BE69C5D3A227725D0,0B09E147CEEBA11B2DFA36FA689658D1AD48D59C665CAF0248537771D1182AB3,1,1
S2,116,C:\Users\lab\Counterfactual-XAI-Verifier\experiments\yolov8_search_comparison\multi_scenario_symmetric\scenarios\multi_scenario_symmetric_plan_v1\S2\initial_condition\frames\frame_0116.png,972CF0326CB39C3D7A17C8FAC581CFC68D824F42DC5B8DAACECAAC377C623F26,1C4810B18C9938407885006352941C96190FBDC03610436F9CC0C77446722B85,7876923438C8FBAE7D08D932435C34E5E254A6BAF781358426A3DFDB15EDE9EC,0,1
